Date,Open,High,Low,Close,Volume
2009-02-24,8.21097479519413,8.672349198932295,8.207750403724049,8.5689115524292,243592164
2009-02-25,8.487056143527424,8.738827177297354,8.406935061308802,8.474406242370605,257306436
2009-02-26,8.581562027258766,8.743538772782312,8.363277067598148,8.363773345947266,223999776
2009-02-27,8.258849522681565,8.528480914059687,8.213207975086206,8.383867263793945,216583200
2009-03-02,8.268274261921029,8.45108713566066,8.086452999586944,8.115226745605469,231308460
2009-03-03,8.187409760627117,8.277204952726626,7.995915312358396,8.073554992675781,260731008
2009-03-04,8.016006563749691,8.16086880508654,7.823023280052887,7.910833358764648,312423264
2009-03-05,7.850309272847419,7.9148023037651605,7.507007515610078,7.581422805786133,260934804
2009-03-06,7.620615345064172,7.69428717453595,7.298894084812556,7.654102325439453,289078632
2009-03-09,7.44102574676999,7.604491342628293,7.179827810156702,7.215548038482666,258593148
2009-03-10,7.398113636574497,7.701974987939059,7.298893400913243,7.644179821014404,268938792
2009-03-11,7.69205310109801,7.937623476583748,7.5831587461678565,7.885781288146973,236707056
2009-03-12,7.876604060590391,8.061650247914338,7.78011286573668,8.025186538696289,200763036
2009-03-13,8.08893349497764,8.122669079396374,7.913561959533015,8.047261238098145,156099744
2009-03-16,8.08620593572027,8.1789769086405,7.902648158130875,7.929933071136475,197674128
2009-03-17,7.942088569857742,8.318133354187012,7.9150503781517685,8.318133354187012,188311500
2009-03-18,8.304985629011991,8.433724013916422,8.137303100444766,8.262569427490234,200287512
2009-03-19,8.227346134055823,8.334504460424318,8.120685031396484,8.184185981750488,164283552
2009-03-20,8.193115909710285,8.259841249818987,8.094887761939226,8.189642906188965,189326484
2009-03-23,8.273979935107883,8.668132747166148,8.26083281135114,8.647048950195312,170689140
2009-03-24,8.594957851697522,8.777026802604341,8.532945737597036,8.611577033996582,152647200
2009-03-25,8.691699108715314,8.715014743688519,8.340707345337009,8.534682273864746,173278548
2009-03-26,8.759415536837212,8.908991021488282,8.644568199179867,8.763384819030762,239891868
2009-03-27,8.681775610240491,8.73138643719513,8.569408722543796,8.624724388122559,132779088
2009-03-30,8.49697617751992,8.528231314683723,8.335744325352321,8.500449180603027,123640236
2009-03-31,8.655233706416096,8.768840805265045,8.587019535682227,8.633652687072754,146065788
2009-04-01,8.527486695501544,8.811753046707992,8.448855407630333,8.78322696685791,131915952
2009-04-02,9.011929692928163,9.17192226693466,8.937763022141551,8.991838455200195,179340480
2009-04-03,9.041448376890372,9.220540578198275,8.880214633528647,9.172418594360352,151440408
2009-04-06,9.103461253363498,9.173411927800174,8.964552461256567,9.1342191696167,131080788
2009-04-07,8.994317986566749,9.022844065561598,8.813489284070116,8.89633846282959,147056796
2009-04-08,9.01664452230588,9.053852170222111,8.835814842975184,8.979436874389648,110497392
2009-04-09,9.165475751239589,9.285780267298566,9.084858387405621,9.239891052246094,135168696
2009-04-13,9.210869488395101,9.403604188587096,9.185319183025564,9.379046440124512,121881996
2009-04-14,9.35002421798927,9.351264441370239,9.068734560023128,9.150839805603027,137006856
2009-04-15,9.105940784772926,9.452218246938832,9.033013400229509,9.413522720336914,197030772
2009-04-16,9.463135523301998,9.745913085408612,9.451229567305258,9.64272403717041,406996596
2009-04-17,9.575254023660245,9.917564175750204,9.545240051427184,9.729541778564453,428802768
2009-04-20,9.578477986331254,9.690100918663138,9.323978872776818,9.408563613891602,176978844
2009-04-21,9.330924388225709,9.532589243037592,9.329187886471248,9.462390899658203,147668184
2009-04-22,9.469336170687404,9.673978700423515,9.401370605960372,9.521675109863281,139931928
2009-04-23,9.612213720768295,9.667777999360416,9.45346133991153,9.542263984680176,104255640
2009-04-24,9.575998674300205,9.752859074373973,9.43833103648463,9.661328315734863,135280584
2009-04-27,9.53358108949491,9.661326921346214,9.494140666357755,9.573516845703125,91532376
2009-04-28,9.518945484151633,9.650412935949936,9.464127046770379,9.517953872680664,117626256
2009-04-29,9.574013247618199,9.797259109392568,9.570540244323231,9.710441589355469,144255600
2009-04-30,9.816855839631552,10.015048640659563,9.79304298352105,9.822064399719238,174053772
2009-05-01,9.798747959039357,9.862248903429343,9.712425771951636,9.765508651733398,97010892
2009-05-04,9.876637186523437,9.981562742802003,9.79279637531049,9.971144676208496,127991880
2009-05-05,9.921534732797495,10.046055252733332,9.853815882393526,9.996197700500488,95935968
2009-05-06,10.090454365899348,10.12741434177181,9.946833301058023,10.008101463317871,105210684
2009-05-07,10.02373079420537,10.045807149821712,9.735991390301544,9.837940216064453,119872008
2009-05-08,9.992723702524284,10.173304764858596,9.798003904536605,10.103850364685059,154449396
2009-05-11,9.991483402488004,10.21969017542622,9.951795309163629,10.119974136352539,102269628
2009-05-12,10.1703281116393,10.194636298849696,9.80073212156953,9.89747142791748,151480368
2009-05-13,9.775431256124794,9.83248342235197,9.633049452408887,9.662568092346191,113598288
2009-05-14,9.644211931112512,9.728797619445622,9.542263116268716,9.61196517944336,117362520
2009-05-15,9.701263720236186,9.775927626386435,9.651406172574191,9.673978805541992,120227652
2009-05-18,9.79130520976047,9.855302429485999,9.55987407404161,9.843644142150879,133933932
2009-05-19,9.825288940820055,9.96270985292497,9.748394144672366,9.894248008728027,113386500
2009-05-20,9.973873708705515,10.062676367456342,9.79800583863721,9.852080345153809,91268640
2009-05-21,9.830248961715595,9.992475272728528,9.769229408633429,9.835210800170898,108683208
2009-05-22,9.839179218358542,9.888541429151244,9.723587948936633,9.760795593261719,68675256
2009-05-26,9.722349340288652,10.04605426120656,9.673978737631334,10.030179023742676,124055820
2009-05-27,10.061931182546966,10.216218967873166,10.041342714652048,10.05994701385498,121250628
2009-05-28,10.13733644381515,10.210263841127954,10.036379244237617,10.180001258850098,106645248
2009-05-29,10.222417702456887,10.349419593811035,10.187442838084106,10.349419593811035,105822072
2009-06-01,10.386628986582704,10.656259414720447,10.381668092979652,10.580852508544922,132763104
2009-06-02,10.573161011280968,10.665188031929938,10.502467342475352,10.626492500305176,104839056
2009-06-03,10.566962313214479,10.727202592897674,10.517352427788769,10.707110404968262,141170688
2009-06-04,10.797648960708656,10.944991676959026,10.777805384013156,10.921178817749023,145378476
2009-06-05,11.039992347114218,11.09630055981917,10.900834956268467,11.021388053894043,147084768
2009-06-08,10.901827467465296,10.937050940412727,10.768376805399903,10.883720397949219,123824052
2009-06-09,10.879007627543247,10.926634279678648,10.709837207107716,10.805583953857422,130065804
2009-06-10,10.820718571330579,10.861894559202339,10.583581596342684,10.73067569732666,134221644
2009-06-11,10.710085044741986,10.75870330907244,10.625747972354473,10.641375541687012,114493392
2009-06-12,10.5882941417791,10.609130273605057,10.448145112447984,10.538187980651855,116619264
2009-06-15,10.455336640306454,10.455336640306454,10.269298436774086,10.338008880615234,149326524
2009-06-16,10.40101488801635,10.445168540482904,10.304523243383068,10.318909645080566,121866012
2009-06-17,10.323624082344658,10.411186507306153,10.208776740681353,10.298074722290039,139464396
2009-06-18,10.3109735312692,10.385637445054147,10.244495848963364,10.270790100097656,123284592
2009-06-19,10.37372932161274,10.429540313738595,10.283686465903047,10.42036247253418,170193636
2009-06-22,10.342474828435506,10.355869618628475,9.968910483508315,10.10434627532959,164811024
2009-06-23,10.086983001487951,10.145027727112206,9.985282788944614,10.062922477722168,115868016
2009-06-24,10.138824310874313,10.225393210662254,10.084748879690643,10.1524658203125,98213688
2009-06-25,10.095664684863674,10.31643011061204,10.08351011804369,10.31320571899414,121658220
2009-06-26,10.261363583520044,10.622277133889648,10.247224846395527,10.550095558166504,130137732
2009-06-29,10.566962258927772,10.611611250110762,10.47369593948843,10.520824432373047,86685228
2009-06-30,10.517351300200238,10.59697515304539,10.37397788647532,10.45757007598877,103652244
2009-07-01,10.522313498283468,10.576885223930105,10.372242670693696,10.393078804016113,92339568
2009-07-02,10.304276466904517,10.304276466904517,10.090952362067744,10.132624626159668,100603296
2009-07-06,10.083262706686373,10.185954525002334,9.96320587062784,10.160406112670898,90413496
2009-07-07,10.12642221345854,10.149987401251142,9.822311333361228,9.838436126708984,130241628
2009-07-08,9.922028812318874,10.070859395750409,9.873906822844846,9.983793258666992,137510352
2009-07-09,10.073835205557199,10.280461879952858,10.065897587765948,10.179752349853516,130892976
2009-07-10,10.159660982640139,10.352892865481639,10.13783229766802,10.279220581054688,116946936
2009-07-13,10.323127813189398,10.530249843107633,10.298570066975206,10.524792671203613,161666172
2009-07-14,10.510155712450569,10.585068222050653,10.439709708098066,10.534465789794922,115716168
2009-07-15,10.657746999833316,10.88148915574296,10.62872558402713,10.8688383102417,150928920
2009-07-16,10.831879011868713,11.056861385660874,10.767881786253476,10.978724479675293,261917820
2009-07-17,10.740597486319514,10.802113323485855,10.584324610715173,10.672383308410645,273889836
2009-07-20,10.663205030199078,10.73687543184821,10.573162167793885,10.670397758483887,126013860
2009-07-21,10.689496865545157,10.713309719978078,10.560015473939051,10.614089965820312,118609272
2009-07-22,10.616570957082981,10.671142675432435,10.504948018959675,10.608881950378418,103364532
2009-07-23,10.633439343135779,10.94424670731209,10.554558486337298,10.848250389099121,138988872
2009-07-24,10.810298205481356,11.17443799302001,10.790206965172471,11.08092212677002,144930924
2009-07-27,11.06405450299134,11.081666242144028,10.854948303942034,11.033296585083008,100075824
2009-07-28,10.939037109107776,10.983934709265654,10.817492378378878,10.91051197052002,101198700
2009-07-29,10.84552351484307,10.859662251356548,10.713063489925784,10.820965766906738,79400520
2009-07-30,10.978973225003228,11.198746096284879,10.978973225003228,11.054132461547852,127816056
2009-07-31,11.161785748998335,11.229255025658084,10.9745073187016,10.989885330200195,114301584
2009-08-03,11.131028476878333,11.259022932850622,11.103742617203881,11.217103004455566,103508388
2009-08-04,11.146654687034559,11.261502014654514,11.12333905551575,11.254805564880371,95496408
2009-08-05,11.311113467155964,11.333686100278804,11.10969627087405,11.190561294555664,93586320
2009-08-06,11.268945023784887,11.283331426334126,11.125819271529311,11.171213150024414,84351564
2009-08-07,11.302927789063126,11.395946431694094,11.286059995124925,11.338398933410645,101622276
2009-08-10,11.289779702530089,11.370892383041076,11.25629272935655,11.32624340057373,69610320
2009-08-11,11.253317147063978,11.341623509536008,11.221319005722698,11.260015487670898,68431500
2009-08-12,11.296478381477433,11.45374096361534,11.28432286980597,11.375109672546387,93562344
2009-08-13,11.463664044517278,11.527413603315631,11.383295304040168,11.466889381408691,79728192
2009-08-14,11.479291752920076,11.489213539678536,11.333190228908332,11.410333633422852,66936996
2009-08-17,11.199489090625027,11.211643656541629,10.991623137382145,11.035527229309082,104703192
2009-08-18,11.040738585551662,11.10523114487028,10.971779520659126,11.045202255249023,93949956
2009-08-19,10.913985176601617,11.038258023035324,10.878513084695598,11.01270866394043,90109800
2009-08-20,11.211892754655294,11.464408667540122,11.192793125187102,11.420504570007324,159796044
2009-08-21,11.54775506171775,11.561397520244562,11.476068819867642,11.540313720703125,142277580
2009-08-24,11.59264878422662,11.660615283651453,11.519970003861136,11.626880645751953,98037864
2009-08-25,11.636803273764981,11.76628560894224,11.62663287570859,11.692366600036621,93546360
2009-08-26,11.726845906282692,11.732799356500863,11.57652743267313,11.608774185180664,79432488
2009-08-27,11.623160168337307,11.623160168337307,11.428441327536328,11.560651779174805,79876044
2009-08-28,11.640027824795046,11.717171226223025,11.494173973171064,11.528156280517578,70793136
2009-08-31,11.405124276425699,11.45647065791867,11.360722956695474,11.451757431030273,78237684
2009-09-01,11.402396104719983,11.579504159038333,11.271921204767247,11.305159568786621,103692204
2009-09-02,11.306648169505909,11.368908893081683,11.226527095644082,11.236946105957031,72119808
2009-09-03,11.306648324210865,11.366924880343655,11.286307526988795,11.34881591796875,65782152
2009-09-04,11.350058799669311,11.474828879200645,11.305657473778407,11.442581176757812,59908032
2009-09-08,11.51674776192993,11.583720771893923,11.3071443322223,11.376103401184082,106161732
2009-09-09,11.387019533964727,11.565863182249894,11.380568858700723,11.508811950683594,87728184
2009-09-10,11.57528727338111,11.681700706481934,11.459943664903605,11.681700706481934,101282616
2009-09-11,11.668305688818286,11.740239581837324,11.599594296571972,11.711465835571289,76039884
2009-09-14,11.67103503326421,11.827059292185243,11.65962441110761,11.785386085510254,78948972
2009-09-15,11.784394604150341,11.879397416678453,11.725606881529439,11.845414161682129,95828076
2009-09-16,11.901474089595405,12.138858711929345,11.868732002395983,12.112069129943848,103308588
2009-09-17,12.168625085553948,12.337299238902625,12.083790785199065,12.197149276733398,179144676
2009-09-18,12.322416615539971,12.327626121103194,12.184996645980476,12.190701484680176,131208660
2009-09-21,12.098426518240128,12.375251565035096,12.060723537863353,12.328121185302734,84571344
2009-09-22,12.425356874916973,12.451897842890942,12.348213472330528,12.379219055175781,121526352
2009-09-23,12.421883508222251,12.576171254174891,12.345731719338747,12.364336013793945,108059832
2009-09-24,12.414194727318257,12.437512250543667,12.228900436662784,12.322416305541992,101002896
2009-09-25,12.260900053739777,12.400800461893558,12.204095555494696,12.216001510620117,81902016
2009-09-28,12.274540015202268,12.439742093234397,12.23634076265294,12.366071701049805,73498428
2009-09-29,12.390876164967013,12.396333336087213,12.22914803529219,12.366071701049805,83884032
2009-09-30,12.402536247337865,12.406008305348982,12.086023136550988,12.29959487915039,125542332
2009-10-01,12.22889929189411,12.314973812348828,12.08006966261156,12.085030555725098,112415472
2009-10-02,11.999207241051367,12.197647719318743,11.970928823009837,12.02004337310791,103927968
2009-10-05,12.096193941528979,12.214762892543362,11.98928517030079,12.117774963378906,85698216
2009-10-06,12.196655899757056,12.386911103822223,12.196655899757056,12.371283531188965,109182708
2009-10-07,12.377731307362573,12.873585298697767,12.34821455707625,12.837617874145508,194773032
2009-10-08,12.88797176051845,12.979254851670936,12.73343632922258,12.7542724609375,171979848
2009-10-09,12.815541026808068,12.93609414192142,12.762209531093609,12.805619239807129,109414476
2009-10-12,12.983470903003589,13.041513729334412,12.881769760427543,12.998848915100098,132755112
2009-10-13,13.007532782624985,13.083684577926077,12.932869822557686,13.05019760131836,121374504
2009-10-14,13.207710840685678,13.28510192045576,13.146689387498942,13.27865219116211,130205664
2009-10-15,13.239707330119877,13.317843290449646,13.078970794533321,13.144455909729004,243771984
2009-10-16,13.576562112395472,13.760616194485172,13.507107706124177,13.639070510864258,353322324
2009-10-19,13.709517110717433,13.732089744892768,13.611288954803808,13.694633483886719,128587284
2009-10-20,13.683471153831862,13.71596652023444,13.412103271609164,13.685455322265625,161586252
2009-10-21,13.640556771179186,13.874716972589038,13.617984140666874,13.670074462890625,146677176
2009-10-22,13.642791070752157,13.76681624647062,13.593180244230991,13.744242668151855,93366540
2009-10-23,13.77301807874613,13.838503200992593,13.6725571423803,13.734321594238281,95612292
2009-10-26,13.785419288918796,13.931520815976125,13.664866174238636,13.74721908569336,118697184
2009-10-27,13.666852857303445,13.7559031742443,13.497930066477004,13.600375175476074,128531340
2009-10-28,13.589955425272823,13.642791590878012,13.351331518800214,13.402181625366211,102609288
2009-10-29,13.469404494212194,13.688185791078272,13.419546939908942,13.668837547302246,100803096
2009-10-30,13.64279153737848,13.647007540843521,13.251862143436341,13.29849624633789,138601260
2009-11-02,13.32230982541484,13.381346165923507,13.103033204615613,13.245662689208984,127955916
2009-11-03,13.146937394725168,13.332727023412295,13.104521186338054,13.327518463134766,95112792
2009-11-04,13.41458377989005,13.531166665460471,13.305937567531736,13.402925491333008,93214692
2009-11-05,13.481309967186863,13.63708562196621,13.460721502033461,13.609304428100586,73834092
2009-11-06,13.586233668970088,13.686941310171967,13.53116567657113,13.670074462890625,72994932
2009-11-09,13.777977278380629,13.954837659834972,13.747715640550329,13.95310115814209,105890004
2009-11-10,13.958559471200708,14.10863124064541,13.940452397221524,14.058524131774902,89142768
2009-11-11,14.150798280111331,14.225710801227386,14.036199553993065,14.152783393859863,92695212
2009-11-12,14.127976996363417,14.21082618553847,14.027269347032561,14.085559844970703,75376548
2009-11-13,14.121278353439731,14.201150810434099,14.054800685670884,14.189741134643555,66605328
2009-11-16,14.262915817569354,14.312278028318564,14.207848768698549,14.294666290283203,87880032
2009-11-17,14.259692450485813,14.324929902278708,14.23116636724419,14.324682235717773,76591332
2009-11-18,14.30384635925293,14.356680632802938,14.190238302678452,14.30384635925293,61922016
2009-11-19,14.232407666635503,14.238111559927107,14.138891797303073,14.213059425354004,86633280
2009-11-20,14.126488768603592,14.178579093786224,14.124008321942142,14.137898445129395,80167752
2009-11-23,14.299876715539716,14.550656121867005,14.284249144720272,14.445234298706055,101798100
2009-11-24,14.449451885735153,14.493356929671313,14.301117570844353,14.463590621948242,64143792
2009-11-25,14.545943714839945,14.562066619686371,14.45366901053742,14.529324531555176,58389552
2009-11-27,14.188502998752792,14.447963997205964,14.162954583383948,14.380990982055664,55328616
2009-11-30,14.402571302437558,14.477978216880624,14.315257485807921,14.461359977722168,68934996
2009-12-01,14.588607131319337,14.665254256542191,14.461357570810364,14.631768226623535,92719188
2009-12-02,14.65979868872427,14.709656236018347,14.541229740908575,14.573227882385254,66461472
2009-12-03,14.61118116982156,14.67096145256593,14.51096884638234,14.529324531555176,57090852
2009-12-04,14.709902370378595,14.754800910036264,14.366600632427236,14.511214256286621,100443456
2009-12-07,14.491371632089308,14.602498289990518,14.411747781323433,14.541974067687988,65382552
2009-12-08,14.47376037236942,14.651364708588261,14.436552725706816,14.56181812286377,60899040
2009-12-09,14.572980468895441,14.618374347138735,14.475744874098584,14.610684394836426,71168760
2009-12-10,14.645907853237471,14.751825957029709,14.645163908252425,14.672201156616211,66665268
2009-12-11,14.751080752453207,14.752817254242803,14.578685921548377,14.64764404296875,68731200
2009-12-14,14.767701756745684,14.816319083279398,14.699735242818791,14.777127265930176,76459464
2009-12-15,14.71684941646012,14.793248876005139,14.659550530770492,14.71288013458252,91124784
2009-12-16,14.848317392488406,14.89222148947951,14.799699123214072,14.82748031616211,112263624
2009-12-17,14.79473724561445,14.824503550237086,14.728259574917159,14.7327241897583,105446448
2009-12-18,14.784567776323156,14.856502623142827,14.75901841839204,14.794240951538086,141118740
2009-12-21,14.82375982737663,14.879075492681043,14.775638781219333,14.850301742553711,102745152
2009-12-22,14.916282901314869,14.920252183316604,14.854517508127605,14.910825729370117,75156768
2009-12-23,14.96986349059458,15.202286290285848,14.953739639783457,15.172768592834473,82825092
2009-12-24,15.20377446955762,15.367240079280343,15.187402952869627,15.341442108154297,34313652
2009-12-28,15.420321522437424,15.527726564497504,15.341440671716647,15.450334548950195,67848084
2009-12-29,15.496721652438998,15.499202099210045,15.336729054537637,15.364262580871582,56935008
2009-12-30,15.34193573471344,15.446861267089844,15.329782114199887,15.446861267089844,58565376
2009-12-31,15.496969092116313,15.513092941184269,15.37864875793457,15.37864875793457,48743208
2010-01-04,15.551540254555462,15.615042150312656,15.484319579187558,15.546579360961914,78169752
2010-01-05,15.557246466505838,15.573617982990369,15.417346049324633,15.478117942810059,120067812
2010-01-06,15.524502562303638,15.524502562303638,15.040804107261364,15.087933540344238,158988852
2010-01-07,15.116210210459785,15.131093835318577,14.700725952969476,14.736692428588867,256315428
2010-01-08,14.68460272606137,14.963659596786792,14.612915547748072,14.933150291442871,188783028
2010-01-11,14.99367462970089,14.99367462970089,14.735205275532815,14.910577774047852,288227484
2010-01-12,14.824752180793864,14.83740302650726,14.585383395526144,14.646900177001953,193937868
2010-01-13,14.299876920492288,14.594809039601886,14.235632025087959,14.562810897827148,259604136
2010-01-14,14.483683842901184,14.739176505720344,14.456646591979162,14.631274223327637,169434396
2010-01-15,14.717841456566239,14.723299573791458,14.338323649185757,14.386942863464355,217162620
2010-01-19,14.416709586673084,14.645411700183779,14.294916244126876,14.575957298278809,172495332
2010-01-20,14.535274835333315,14.535274835333315,14.270109997367422,14.397110939025879,129897972
2010-01-21,14.47227182780079,14.556112625955647,14.194702852970707,14.460861206054688,252055692
2010-01-22,14.002463397830539,14.153773477874635,13.26724067930557,13.643037796020508,271743984
2010-01-25,13.558204766615498,13.63981468223952,13.283364826754477,13.394740104675293,176619204
2010-01-26,13.344386404029805,13.63286880435154,13.302714140184499,13.454768180847168,174045780
2010-01-27,13.426240379444582,13.584497407657667,13.27840236115268,13.446828842163086,158417424
2010-01-28,13.506115454134209,13.568376183069045,13.161572497976735,13.253103256225586,129034836
2010-01-29,13.35728460454455,13.419296720427727,13.037794735088347,13.145200729370117,165454380
2010-02-01,13.260793306086484,13.290808228055692,13.154132191653577,13.221601486206055,89941968
2010-02-02,13.269722329254847,13.269722329254847,13.087404759272298,13.174470901489258,163684152
2010-02-03,13.113699157666842,13.446830546778974,13.102784813282902,13.415080070495605,119844036
2010-02-04,13.320322869080602,13.345127334050051,13.036552794668477,13.066815376281738,134972892
2010-02-05,13.106999917061968,13.233506480369902,12.959659113869206,13.17868709564209,126113760
2010-02-08,13.20869990936088,13.444348943053795,13.184639389339436,13.232760429382324,107664228
2010-02-09,13.383328461319383,13.432690673439609,13.272449470284435,13.306432723999023,112671216
2010-02-10,13.24764504145364,13.339919737443333,13.089388006122899,13.257071495056152,106873020
2010-02-11,13.229038594963587,13.406891508231494,13.134283467705703,13.305438041687012,96303600
2010-02-12,13.22036036096704,13.324044735376397,13.159091247347655,13.224080085754395,91096812
2010-02-16,13.317100253053923,13.497185041083728,13.25335068994106,13.426986694335938,146029824
2010-02-17,13.444350126456225,13.479077325679567,13.335455301921527,13.350337982177734,81106812
2010-02-18,13.333718322196761,13.519012600263745,13.298991124218276,13.474611282348633,93382524
2010-02-19,13.407887499731826,13.494704086807728,13.387299034160751,13.413592338562012,102021876
2010-02-22,13.577056518660966,13.580778134182406,13.4195453097478,13.464194297790527,85698216
2010-02-23,13.469155365097864,13.484781991203576,13.203493268378296,13.27245044708252,114789096
2010-02-24,13.245411967772196,13.356042344829214,13.15933839038012,13.183151245117188,92970936
2010-02-25,13.07524954790528,13.109232802436646,12.898637770607404,13.058135032653809,132235632
2010-02-26,13.082691190237657,13.190097175120659,12.98495837994503,13.06731128692627,81890028
2010-03-01,13.126845281466643,13.228298772376473,13.090630190013147,13.213415145874023,89426484
2010-03-02,13.282620383975134,13.535136292650256,13.270963040412893,13.421032905578613,174097728
2010-03-03,13.453278252851396,13.596155374641926,13.37613485405102,13.526701927185059,123452424
2010-03-04,13.55597290136322,13.794845415956898,13.548531560805628,13.756646156311035,127224648
2010-03-05,13.924327480830554,14.081095678277947,13.888360059356517,13.995268821716309,156331512
2010-03-08,14.009408501648728,14.01933123347366,13.915893583934615,13.952356338500977,95360544
2010-03-09,13.887119700087903,14.006433538443945,13.804022842447402,13.895554542541504,126936936
2010-03-10,13.984106827919758,14.349734493116475,13.945658959768352,14.298884391784668,225969804
2010-03-11,14.244560986925823,14.540981935700373,14.243072151701444,14.415220260620117,169162668
2010-03-12,14.58885626466689,14.59232926845784,14.366106649450938,14.375533103942871,110025864
2010-03-15,14.056538365873902,14.12524881937218,13.791620229303499,13.969720840454102,185969844
2010-03-16,13.93623280794597,14.099698392999294,13.909691841107309,14.01982593536377,137122740
2010-03-17,14.096723616503684,14.17486052860759,13.996262682620591,14.02875804901123,132731136
2010-03-18,14.007919766540594,14.100195406889323,13.964263338309307,14.049592971801758,71016912
2010-03-19,13.89084243774414,14.089282922460049,13.823372200294585,13.89084243774414,191576232
2010-03-22,13.794352124523892,14.060758205786797,13.748958238877794,13.82883071899414,160031808
2010-03-23,13.81741778580028,13.848919647129545,13.444349726074964,13.617984771728516,219831948
2010-03-24,13.531414162269693,13.88711910059667,13.387297752941496,13.824610710144043,262345392
2010-03-25,13.86653162209395,14.188501941397126,13.857602391561901,13.9622802734375,157078764
2010-03-26,14.021563487868903,14.074150092416852,13.891337199852739,13.957566261291504,107740152
2010-03-29,13.965255874386122,14.007919745776938,13.904979319332492,13.95161247253418,124055820
2010-03-30,13.961039421344013,14.080103700511852,13.897786139011144,14.057283401489258,79036884
2010-03-31,14.016107000697065,14.132443170951206,13.960543668327679,14.067453384399414,121110768
2010-04-01,14.172379377705703,14.224470653328384,14.028509675955085,14.109126091003418,84023892
2010-04-05,14.161214232541834,14.259937699100787,14.114083861162952,14.16394329071045,75983940
2010-04-06,14.125497834191956,14.16096992705072,14.024789230410631,14.09473991394043,82321596
2010-04-07,14.07191830099959,14.10788477836823,13.936978785705854,13.97865104675293,103136760
2010-04-08,13.973193884612844,14.135171592622353,13.89208119733069,14.076630592346191,77822100
2010-04-09,14.076630684895562,14.108381159313094,13.99006082520884,14.04512882232666,82181736
2010-04-12,14.073159993983182,14.238112553638091,14.045130186941954,14.206611633300781,94001904
2010-04-13,14.201648952561325,14.607212407011726,14.1669226969815,14.5548734664917,156335508
2010-04-14,14.63647988588578,14.693035768870038,14.486410033420157,14.610187530517578,135971892
2010-04-15,14.688819781246186,14.829465080350161,14.592576747084996,14.766459465026855,270201528
2010-04-16,13.96525701407417,14.10937343379913,13.633613518878507,13.646512031555176,488930580
2010-04-19,13.61178337109705,13.741762940396995,13.518765672454968,13.645270347595215,155604240
2010-04-20,13.746226931979184,13.882406666699884,13.669082583607162,13.767807006835938,118976904
2010-04-21,13.803029853165098,13.897041997091556,13.696368754477298,13.749451637268066,95564340
2010-04-22,13.692400602022342,13.704802835689536,13.477836287826664,13.569863319396973,131096772
2010-04-23,13.574576139106805,13.625922519299381,13.451046303376742,13.518515586853027,83492424
2010-04-26,13.518021228685658,13.518516561819451,13.127092786931062,13.187369346618652,174577248
2010-04-27,13.120644926401457,13.353316338863852,13.077980103436694,13.123373985290527,153634212
2010-04-28,13.19877896074144,13.266496855768539,12.924186710660456,13.126596450805664,136107756
2010-04-29,13.23027993223174,13.3079196030823,13.064085303382804,13.196295738220215,122233644
2010-04-30,13.174718510581837,13.33719060280861,13.033576936237809,13.040026664733887,97318584
2010-05-03,13.05987129807233,13.219119000096395,13.024646875521977,13.161571502685547,74237688
2010-05-04,13.060367288351525,13.065824460388544,12.50696674941367,12.560544967651367,242808948
2010-05-05,12.42684647394657,12.792473242891854,12.414195627230432,12.644635200500488,183104712
2010-05-06,12.619579486632976,12.837120517525534,11.410333392240274,12.369544982910156,199803996
2010-05-07,12.401793263272888,12.534500955890021,11.939426231482074,12.232375144958496,203356440
2010-05-10,12.749063758356666,12.968588974496233,12.715081447737877,12.939566612243652,164954880
2010-05-11,12.791233238758615,12.895661562685175,12.606434278318874,12.627022743225098,132771096
2010-05-12,12.701189282018294,12.701189282018294,12.452146391990176,12.536234855651855,153917928
2010-05-13,12.811819879106904,12.94824823651918,12.659765840948358,12.672416687011719,132898968
2010-05-14,12.644882563300943,12.675145149943747,12.309518389782248,12.589319229125977,164475360
2010-05-17,12.570716334268008,12.60990815309165,12.36160916952708,12.600234031677246,111640248
2010-05-18,12.65058677518407,12.674647296271347,12.329856711115234,12.362103462219238,112906980
2010-05-19,12.309764801994653,12.388644707195047,12.0984258313475,12.264371871948242,137690172
2010-05-20,12.032195822505209,12.04484666663076,11.752642700265257,11.7826566696167,196335468
2010-05-21,11.635067557221916,12.03046059602535,11.519476282135793,11.709234237670898,387244368
2010-05-24,11.924543030059668,12.149276806932374,11.827059767924572,11.835988998413086,173650176
2010-05-25,11.612492860622613,11.84318100074763,11.50980105274567,11.833755493164062,120575304
2010-05-26,11.957780631677661,12.148531125294431,11.782408150004784,11.7940673828125,138884976
2010-05-27,12.02922134085405,12.211786582759666,11.932481074965205,12.165897369384766,112251636
2010-05-28,12.222451376056489,12.240064060326453,11.980849814417661,12.046087265014648,115676208
2010-06-01,11.91710131350936,12.18077923171929,11.909411361388681,11.965222358703613,106565328
2010-06-02,12.072133023653018,12.25048130483462,11.942650677953482,12.238079071044922,101530368
2010-06-03,12.281238924687266,12.600977389772519,12.271069471343406,12.541444778442383,145881972
2010-06-04,12.395590170289779,12.631982208971998,12.320678604909073,12.370784759521484,156655188
2010-06-07,12.379220201401893,12.425109413554035,11.984572031601218,12.043359756469727,145162692
2010-06-08,12.101155241768064,12.125712989708296,11.845414925147008,12.025004386901855,107296596
